0.0611315687121 0.0438923570151 -0.138604218619 -24.1789309781 -9.89862917955 -155.823313794 0.0611215042272 0.0439038347649 -0.138590100972 -24.9631525622 -9.68521245138 -157.39086506 [( 0.061,  0.044, -0.139),(yaw:-24.2, pitch:-9.9, roll:-155.8),stamp=2014-07-09T14:45:44.013994] 
0.0611187351813 0.0441358654457 -0.138478042207 -24.3180439256 -9.45745149258 -155.87750637 0.0610309559395 0.0442427928167 -0.138365550313 -24.877122689 -9.64800480413 -157.275591896 [( 0.061,  0.044, -0.138),(yaw:-24.3, pitch:-9.5, roll:-155.9),stamp=2014-07-09T14:45:44.033247] 
0.0610320656053 0.0443208941967 -0.138357943373 -24.5340021516 -9.25428795022 -156.047632076 0.0610280997334 0.0443254446629 -0.138353641898 -24.8689379495 -9.6372899701 -157.250014924 [( 0.061,  0.044, -0.138),(yaw:-24.5, pitch:-9.3, roll:-156.0),stamp=2014-07-09T14:45:44.039671] 
0.0610281922631 0.0443191056275 -0.13835590247 -24.371622281 -8.96252918183 -156.187863916 0.0610135044445 0.044338443599 -0.138342829342 -24.8590620531 -9.64311085466 -157.254580775 [( 0.061,  0.044, -0.138),(yaw:-24.4, pitch:-9.0, roll:-156.2),stamp=2014-07-09T14:45:44.048499] 
0.0609411505591 0.0444211547791 -0.138197446437 -24.2575095141 -8.89634172012 -156.412238638 0.0609316803519 0.0444354900388 -0.138191250497 -24.8446739945 -9.61946270629 -157.213471874 [( 0.061,  0.044, -0.138),(yaw:-24.3, pitch:-8.9, roll:-156.4),stamp=2014-07-09T14:45:44.058273] 
0.0609341044325 0.0444706500608 -0.138166933827 -24.4045609985 -8.47334307194 -156.525547376 0.0609068022389 0.0445093496454 -0.138156295463 -24.8361980872 -9.60514746844 -157.189585882 [( 0.061,  0.044, -0.138),(yaw:-24.4, pitch:-8.5, roll:-156.5),stamp=2014-07-09T14:45:44.071454] 
0.0609103083119 0.0445313206531 -0.138143036426 -24.4028112452 -8.47319532486 -156.527188017 0.0609103083119 0.0445313206531 -0.138143036426 -24.8309367286 -9.59862287005 -157.175393676 [( 0.061,  0.045, -0.138),(yaw:-24.4, pitch:-8.5, roll:-156.5),stamp=2014-07-09T14:45:44.076669] 
0.060979419386 0.0445201972998 -0.138128072012 -24.3167579463 -8.33199668074 -156.614890216 0.060926735209 0.0445958682344 -0.138107614817 -24.8359053272 -9.59412922715 -157.142280287 [( 0.061,  0.045, -0.138),(yaw:-24.3, pitch:-8.3, roll:-156.6),stamp=2014-07-09T14:45:44.084594] 
0.0609696446465 0.0444554398445 -0.13804420153 -24.291090424 -8.33567484767 -156.637649832 0.0608949614929 0.044564159022 -0.138028496397 -24.8367293125 -9.59634872008 -157.139258711 [( 0.061,  0.044, -0.138),(yaw:-24.3, pitch:-8.3, roll:-156.6),stamp=2014-07-09T14:45:44.091746] 
0.0608949982603 0.044553618359 -0.138016820863 -24.285049554 -8.33683428461 -156.643663681 0.0608885953626 0.0445616904204 -0.138017329431 -24.8365762709 -9.59577802631 -157.139076582 [( 0.061,  0.045, -0.138),(yaw:-24.3, pitch:-8.3, roll:-156.6),stamp=2014-07-09T14:45:44.098715] 
0.0608507588233 0.0445275478985 -0.137994683533 -24.5657321085 -8.21096607212 -156.640311874 0.0608319186664 0.044558865311 -0.137994082918 -24.8393210537 -9.56260156586 -157.129202168 [( 0.061,  0.045, -0.138),(yaw:-24.6, pitch:-8.2, roll:-156.6),stamp=2014-07-09T14:45:44.106945] 
0.0608009607583 0.0445417202626 -0.138019063213 -24.5490478 -8.21592789401 -156.662678552 0.0607842891625 0.04456726415 -0.138020606138 -24.8279284993 -9.52445732408 -157.119636732 [( 0.061,  0.045, -0.138),(yaw:-24.5, pitch:-8.2, roll:-156.7),stamp=2014-07-09T14:45:44.113127] 
0.060769587375 0.0445298703919 -0.138026454829 -24.5365275799 -8.21999794666 -156.68054056 0.0607571299497 0.0445530744737 -0.138025330812 -24.8394180196 -9.51185219783 -157.12471908 [( 0.061,  0.045, -0.138),(yaw:-24.5, pitch:-8.2, roll:-156.7),stamp=2014-07-09T14:45:44.119293] 
0.0607624845478 0.0445015653183 -0.138034198743 -24.8382820452 -8.09097787604 -156.658144196 0.060745728211 0.0445325504528 -0.138034018943 -24.8411154654 -9.50991049816 -157.133281882 [( 0.061,  0.045, -0.138),(yaw:-24.8, pitch:-8.1, roll:-156.7),stamp=2014-07-09T14:45:44.127478] 
0.060775067147 0.0444288247602 -0.138019336092 -24.8068776071 -8.10236773243 -156.704013877 0.0607285198676 0.044522445402 -0.13802122573 -24.8523109842 -9.50191514107 -157.133505186 [( 0.061,  0.044, -0.138),(yaw:-24.8, pitch:-8.1, roll:-156.7),stamp=2014-07-09T14:45:44.131582] 
0.0607603140261 0.0444235278451 -0.137995051702 -24.8068776071 -8.10236773243 -156.704013877 0.0607137667467 0.0445171484868 -0.13799694134 -24.8629619056 -9.49531297003 -157.13037526 [( 0.061,  0.044, -0.138),(yaw:-24.8, pitch:-8.1, roll:-156.7),stamp=2014-07-09T14:45:44.136749] 
0.060734703674 0.0444683728558 -0.137995169083 -24.8033609654 -8.10582402181 -156.718883039 0.0607137667467 0.0445171484868 -0.13799694134 -24.8629619056 -9.49531297003 -157.13037526 [( 0.061,  0.044, -0.138),(yaw:-24.8, pitch:-8.1, roll:-156.7),stamp=2014-07-09T14:45:44.142303] 
0.0607137667467 0.0445171484868 -0.13799694134 -24.8033609654 -8.10582402181 -156.718883039 0.0607137667467 0.0445171484868 -0.13799694134 -24.8629619056 -9.49531297003 -157.13037526 [( 0.061,  0.045, -0.138),(yaw:-24.8, pitch:-8.1, roll:-156.7),stamp=2014-07-09T14:45:44.152638] 
0.0606059159149 0.0444585279819 -0.137880200132 -25.1082642123 -7.98911382436 -156.747568402 0.0606059159149 0.0444585279819 -0.137880200132 -24.8740755402 -9.47502529909 -157.139982808 [( 0.061,  0.044, -0.138),(yaw:-25.1, pitch:-8.0, roll:-156.7),stamp=2014-07-09T14:45:44.163271] 
0.0606821033326 0.0442443162471 -0.13786832769 -25.1041737353 -8.00544793392 -156.814249596 0.0606059159149 0.0444585279819 -0.137880200132 -24.8740755402 -9.47502529909 -157.139982808 [( 0.061,  0.044, -0.138),(yaw:-25.1, pitch:-8.0, roll:-156.8),stamp=2014-07-09T14:45:44.170782] 
0.0607907368253 0.0445529862628 -0.138874543155 -25.3986961326 -7.77548276576 -157.029495864 0.0607907368253 0.0445529862628 -0.138874543155 -24.8958162221 -9.38282652232 -157.212302699 [( 0.061,  0.045, -0.139),(yaw:-25.4, pitch:-7.8, roll:-157.0),stamp=2014-07-09T14:45:44.187243] 
0.0607137985828 0.0444877147938 -0.138804000851 -25.3986961326 -7.77548276576 -157.029495864 0.0607137985828 0.0444877147938 -0.138804000851 -24.9455257302 -9.35984965527 -157.22413454 [( 0.061,  0.044, -0.139),(yaw:-25.4, pitch:-7.8, roll:-157.0),stamp=2014-07-09T14:45:44.195777] 
0.0607253381736 0.0444305743146 -0.138801746875 -25.4055671123 -7.77949378952 -157.045795266 0.0607137985828 0.0444877147938 -0.138804000851 -24.9455257302 -9.35984965527 -157.22413454 [( 0.061,  0.044, -0.139),(yaw:-25.4, pitch:-7.8, roll:-157.0),stamp=2014-07-09T14:45:44.195777] 
0.0604265369982 0.0441471774829 -0.138476731236 -25.417105141 -7.7862917883 -157.073996271 0.0604162958288 0.0441991127673 -0.138476681112 -25.0272604365 -9.31151118086 -157.283849341 [( 0.060,  0.044, -0.138),(yaw:-25.4, pitch:-7.8, roll:-157.1),stamp=2014-07-09T14:45:44.216375] 
0.0603191560697 0.0441251767276 -0.138404835394 -25.7208459863 -7.51864620273 -157.582661104 0.0603133513339 0.0441638644023 -0.138407551556 -25.048023106 -9.27968773894 -157.294795944 [( 0.060,  0.044, -0.138),(yaw:-25.7, pitch:-7.5, roll:-157.6),stamp=2014-07-09T14:45:44.226620] 
0.0603191560697 0.0441251767276 -0.138404835394 -25.7208459863 -7.51864620273 -157.582661104 0.0603133513339 0.0441638644023 -0.138407551556 -25.048023106 -9.27968773894 -157.294795944 [( 0.060,  0.044, -0.138),(yaw:-25.7, pitch:-7.5, roll:-157.6),stamp=2014-07-09T14:45:44.226620] 
0.0603191560697 0.0441251767276 -0.138404835394 -25.7208459863 -7.51864620273 -157.582661104 0.0603133513339 0.0441638644023 -0.138407551556 -25.048023106 -9.27968773894 -157.294795944 [( 0.060,  0.044, -0.138),(yaw:-25.7, pitch:-7.5, roll:-157.6),stamp=2014-07-09T14:45:44.226620] 
0.060117476021 0.0440077000677 -0.138324522828 -25.7316378103 -7.52285353483 -157.598898232 0.060117476021 0.0440077000677 -0.138324522828 -25.1210627801 -9.2150808142 -157.343213579 [( 0.060,  0.044, -0.138),(yaw:-25.7, pitch:-7.5, roll:-157.6),stamp=2014-07-09T14:45:44.251505] 
0.0599562965596 0.0437960950091 -0.138461444088 -26.4232627174 -7.235215681 -158.272355216 0.0599520234213 0.043856553109 -0.138464844425 -25.1870720688 -9.14149148286 -157.4174844 [( 0.060,  0.044, -0.138),(yaw:-26.4, pitch:-7.2, roll:-158.3),stamp=2014-07-09T14:45:44.268226] 
0.0599520234213 0.043856553109 -0.138464844425 -26.4333449093 -7.23896052946 -158.285541598 0.0599520234213 0.043856553109 -0.138464844425 -25.1870720688 -9.14149148286 -157.4174844 [( 0.060,  0.044, -0.138),(yaw:-26.4, pitch:-7.2, roll:-158.3),stamp=2014-07-09T14:45:44.274463] 
0.0599366182778 0.0435850614392 -0.138448385238 -26.8494709173 -7.2408999017 -158.534997342 0.0599206168153 0.0438381707555 -0.138452039541 -25.1904857518 -9.14122428038 -157.438927507 [( 0.060,  0.044, -0.138),(yaw:-26.8, pitch:-7.2, roll:-158.5),stamp=2014-07-09T14:45:44.285013] 
0.0597713693796 0.0436799114282 -0.138493176205 -26.8494709173 -7.2408999017 -158.534997342 0.0597713693796 0.0436799114282 -0.138493176205 -25.2924144745 -9.0757686871 -157.50090764 [( 0.060,  0.044, -0.138),(yaw:-26.8, pitch:-7.2, roll:-158.5),stamp=2014-07-09T14:45:44.291181] 
0.0597999272048 0.0431521037392 -0.138494877031 -27.2675469351 -7.15848969035 -158.628812333 0.0597713693796 0.0436799114282 -0.138493176205 -25.2924144745 -9.0757686871 -157.50090764 [( 0.060,  0.043, -0.138),(yaw:-27.3, pitch:-7.2, roll:-158.6),stamp=2014-07-09T14:45:44.301673] 
0.0594749462989 0.0433198638671 -0.138658954843 -27.3282689677 -7.27064026993 -158.85715919 0.0594739905117 0.043386795222 -0.138657228631 -25.4561415397 -8.93675683458 -157.631891202 [( 0.059,  0.043, -0.139),(yaw:-27.3, pitch:-7.3, roll:-158.9),stamp=2014-07-09T14:45:44.310708] 
0.0593638696916 0.0432792963991 -0.138759720516 -27.3966541724 -7.28971348531 -158.918202018 0.0593638696916 0.0432792963991 -0.138759720516 -25.48322396 -8.88880831759 -157.689031109 [( 0.059,  0.043, -0.139),(yaw:-27.4, pitch:-7.3, roll:-158.9),stamp=2014-07-09T14:45:44.323759] 
0.0591976303423 0.0431380369792 -0.138879210465 -27.3966541724 -7.28971348531 -158.918202018 0.0591976303423 0.0431380369792 -0.138879210465 -25.5290144556 -8.83288232814 -157.773487119 [( 0.059,  0.043, -0.139),(yaw:-27.4, pitch:-7.3, roll:-158.9),stamp=2014-07-09T14:45:44.330866] 
0.059056058509 0.0429747901731 -0.138919030104 -27.5686539613 -7.43418997585 -159.243339596 0.059056058509 0.0429747901731 -0.138919030104 -25.62983452 -8.79527444716 -157.855909234 [( 0.059,  0.043, -0.139),(yaw:-27.6, pitch:-7.4, roll:-159.2),stamp=2014-07-09T14:45:44.342484] 
0.0590512633872 0.042856956267 -0.138923370417 -27.6289728759 -7.54524573252 -159.464175486 0.059056058509 0.0429747901731 -0.138919030104 -25.62983452 -8.79527444716 -157.855909234 [( 0.059,  0.043, -0.139),(yaw:-27.6, pitch:-7.5, roll:-159.5),stamp=2014-07-09T14:45:44.351375] 
0.059056058509 0.0429747901731 -0.138919030104 -27.6398387129 -7.54813630098 -159.472839736 0.059056058509 0.0429747901731 -0.138919030104 -25.62983452 -8.79527444716 -157.855909234 [( 0.059,  0.043, -0.139),(yaw:-27.6, pitch:-7.5, roll:-159.5),stamp=2014-07-09T14:45:44.357701] 
0.0587372295393 0.0423056267457 -0.139143370686 -28.1044829682 -7.56812701015 -159.725716222 0.0587545657773 0.0424914791554 -0.139131609146 -25.8359436222 -8.6985364911 -158.066583721 [( 0.059,  0.042, -0.139),(yaw:-28.1, pitch:-7.6, roll:-159.7),stamp=2014-07-09T14:45:44.370466] 
0.0585833718076 0.0422687357648 -0.139250260106 -28.1676874066 -7.58994329646 -159.785746493 0.0585833718076 0.0422687357648 -0.139250260106 -25.8954975858 -8.66578760616 -158.178246131 [( 0.059,  0.042, -0.139),(yaw:-28.2, pitch:-7.6, roll:-159.8),stamp=2014-07-09T14:45:44.383887] 
0.0584438200628 0.0418737725059 -0.139399885015 -28.3198328958 -7.63740437785 -159.914109002 0.0584507688209 0.0419173731805 -0.139397831864 -26.0656909531 -8.61141519816 -158.306630061 [( 0.058,  0.042, -0.139),(yaw:-28.3, pitch:-7.6, roll:-159.9),stamp=2014-07-09T14:45:44.394813] 
0.0581978089081 0.0413556308512 -0.139526686972 -28.729453056 -7.54922643915 -159.945452783 0.0582491028854 0.0416926366385 -0.139504862056 -26.1572669204 -8.55641589767 -158.426621657 [( 0.058,  0.041, -0.140),(yaw:-28.7, pitch:-7.5, roll:-159.9),stamp=2014-07-09T14:45:44.403818] 
0.0582491028854 0.0416926366385 -0.139504862056 -28.7363330889 -7.55146331508 -159.951103593 0.0582491028854 0.0416926366385 -0.139504862056 -26.1572669204 -8.55641589767 -158.426621657 [( 0.058,  0.042, -0.140),(yaw:-28.7, pitch:-7.6, roll:-160.0),stamp=2014-07-09T14:45:44.418979] 
0.0579990408904 0.0407115636464 -0.139745619972 -28.8855723546 -7.69096104823 -160.229108925 0.0581022541594 0.0413042026337 -0.139705847199 -26.2653208888 -8.55743083956 -158.620473164 [( 0.058,  0.041, -0.140),(yaw:-28.9, pitch:-7.7, roll:-160.2),stamp=2014-07-09T14:45:44.426801] 
0.0577056749322 0.0407984711839 -0.139823368939 -29.3903809743 -7.63462683096 -160.328162659 0.0577147471245 0.0408392881971 -0.13982148287 -26.5125374477 -8.4016811194 -158.778223468 [( 0.058,  0.041, -0.140),(yaw:-29.4, pitch:-7.6, roll:-160.3),stamp=2014-07-09T14:45:44.440892] 
0.057587738471 0.040505747978 -0.139947914774 -29.4820705316 -7.66229558988 -160.39398451 0.057587738471 0.040505747978 -0.139947914774 -26.6700176436 -8.35654724332 -158.897127695 [( 0.058,  0.041, -0.140),(yaw:-29.5, pitch:-7.7, roll:-160.4),stamp=2014-07-09T14:45:44.453240] 
0.0575181845532 0.0404156576314 -0.139957775068 -29.4820705316 -7.66229558988 -160.39398451 0.0575181845532 0.0404156576314 -0.139957775068 -26.7349881789 -8.32853836505 -158.926575734 [( 0.058,  0.040, -0.140),(yaw:-29.5, pitch:-7.7, roll:-160.4),stamp=2014-07-09T14:45:44.455293] 
0.0573069186907 0.0399335217576 -0.14013398599 -29.9379118256 -7.48715665602 -160.617970044 0.0573163482267 0.0399674871213 -0.140130197865 -27.0324020009 -8.20941130248 -159.05496826 [( 0.057,  0.040, -0.140),(yaw:-29.9, pitch:-7.5, roll:-160.6),stamp=2014-07-09T14:45:44.473846] 
0.0573163482267 0.0399674871213 -0.140130197865 -29.9379118256 -7.48715665602 -160.617970044 0.0573163482267 0.0399674871213 -0.140130197865 -27.0324020009 -8.20941130248 -159.05496826 [( 0.057,  0.040, -0.140),(yaw:-29.9, pitch:-7.5, roll:-160.6),stamp=2014-07-09T14:45:44.482561] 
0.0573163482267 0.0399674871213 -0.140130197865 -29.9379118256 -7.48715665602 -160.617970044 0.0573163482267 0.0399674871213 -0.140130197865 -27.0324020009 -8.20941130248 -159.05496826 [( 0.057,  0.040, -0.140),(yaw:-29.9, pitch:-7.5, roll:-160.6),stamp=2014-07-09T14:45:44.482561] 
0.0569622918095 0.0389192454194 -0.140450426883 -30.0262811979 -7.63013134353 -160.882510289 0.0571204939488 0.0395103288274 -0.140377367082 -27.4433389811 -8.04112597611 -159.179759232 [( 0.057,  0.039, -0.140),(yaw:-30.0, pitch:-7.6, roll:-160.9),stamp=2014-07-09T14:45:44.491015] 
0.05692253364 0.0390418571816 -0.140493668894 -30.1184599204 -7.67722248943 -160.984502939 0.0569392668148 0.0390983849964 -0.14048569044 -27.6736893443 -7.96720502121 -159.308084896 [( 0.057,  0.039, -0.140),(yaw:-30.1, pitch:-7.7, roll:-161.0),stamp=2014-07-09T14:45:44.507066] 
0.0569139008359 0.0390334155141 -0.140505550307 -30.1184599204 -7.67722248943 -160.984502939 0.0569139008359 0.0390334155141 -0.140505550307 -27.6822498636 -7.97328812111 -159.338827057 [( 0.057,  0.039, -0.141),(yaw:-30.1, pitch:-7.7, roll:-161.0),stamp=2014-07-09T14:45:44.516749] 
0.0567824237762 0.0386168352917 -0.140565926704 -30.1796782198 -7.71530917158 -161.06556724 0.0569139008359 0.0390334155141 -0.140505550307 -27.6822498636 -7.97328812111 -159.338827057 [( 0.057,  0.039, -0.141),(yaw:-30.2, pitch:-7.7, roll:-161.1),stamp=2014-07-09T14:45:44.522923] 
0.0568936219791 0.0389785972288 -0.14051323233 -30.5342637336 -7.62150673267 -161.056624699 0.0569139008359 0.0390334155141 -0.140505550307 -27.6822498636 -7.97328812111 -159.338827057 [( 0.057,  0.039, -0.141),(yaw:-30.5, pitch:-7.6, roll:-161.1),stamp=2014-07-09T14:45:44.529220] 
0.0565709502559 0.0381146787005 -0.140663912332 -30.5639361379 -7.63999093274 -161.094890239 0.056634037577 0.0382999108134 -0.140638851119 -28.175025256 -7.81838178991 -159.535398758 [( 0.057,  0.038, -0.141),(yaw:-30.6, pitch:-7.6, roll:-161.1),stamp=2014-07-09T14:45:44.535232] 
0.0564368329379 0.0378203524926 -0.140757320244 -30.5639361379 -7.63999093274 -161.094890239 0.056499920259 0.0380055846055 -0.140732259031 -28.2785699794 -7.7798496387 -159.635557673 [( 0.056,  0.038, -0.141),(yaw:-30.6, pitch:-7.6, roll:-161.1),stamp=2014-07-09T14:45:44.542933] 
0.0564747692906 0.0379329698081 -0.140739145785 -30.6362020936 -7.67976697648 -161.176810526 0.0564875037617 0.0379703904911 -0.140732344335 -28.3039026528 -7.77206543698 -159.642660226 [( 0.056,  0.038, -0.141),(yaw:-30.6, pitch:-7.7, roll:-161.2),stamp=2014-07-09T14:45:44.552628] 
0.0563477119837 0.0374522268268 -0.140861496073 -30.9442772099 -7.54460820366 -161.416649557 0.056370449237 0.0375128089433 -0.140850297591 -28.5609333825 -7.71384415638 -159.767673302 [( 0.056,  0.037, -0.141),(yaw:-30.9, pitch:-7.5, roll:-161.4),stamp=2014-07-09T14:45:44.558995] 
0.0562772116185 0.0372998908405 -0.140905748699 -30.9736627625 -7.55471485222 -161.43704303 0.0563244057026 0.0374259311482 -0.140878882593 -28.6129425188 -7.691735275 -159.793641143 [( 0.056,  0.037, -0.141),(yaw:-31.0, pitch:-7.6, roll:-161.4),stamp=2014-07-09T14:45:44.566035] 
0.0560709766121 0.0366828210757 -0.141001826955 -30.9557722795 -7.49441961861 -161.986252087 0.0560855065207 0.03671930274 -0.140995324975 -29.0190033936 -7.59835171728 -159.997760241 [( 0.056,  0.037, -0.141),(yaw:-31.0, pitch:-7.5, roll:-162.0),stamp=2014-07-09T14:45:44.587319] 
0.0559608970919 0.0363861214737 -0.141036033327 -30.9690493987 -7.56987964761 -162.438511733 0.0560075722249 0.0364999897575 -0.141020068991 -29.1387832377 -7.5654044074 -160.058896289 [( 0.056,  0.036, -0.141),(yaw:-31.0, pitch:-7.6, roll:-162.4),stamp=2014-07-09T14:45:44.595871] 
0.0558867779557 0.0360045074854 -0.141139300937 -31.0024595494 -7.59112004192 -162.480480034 0.0559071812941 0.0360546142835 -0.141134330915 -29.3619537984 -7.52877758375 -160.19870908 [( 0.056,  0.036, -0.141),(yaw:-31.0, pitch:-7.6, roll:-162.5),stamp=2014-07-09T14:45:44.606166] 
0.0557704597554 0.0355017929175 -0.141211038491 -30.9678782563 -7.58466504979 -162.803779602 0.0557890174832 0.0355454362599 -0.141208861577 -29.5870313999 -7.52516440046 -160.4000358 [( 0.056,  0.036, -0.141),(yaw:-31.0, pitch:-7.6, roll:-162.8),stamp=2014-07-09T14:45:44.624777] 
0.055733682517 0.0352763663046 -0.14128256849 -30.9624158517 -7.6045288508 -162.843044776 0.055733682517 0.0352763663046 -0.14128256849 -29.695882221 -7.52642389906 -160.512650383 [( 0.056,  0.035, -0.141),(yaw:-31.0, pitch:-7.6, roll:-162.8),stamp=2014-07-09T14:45:44.637793] 
0.0556546649628 0.0348070010131 -0.141314722079 -30.8873971874 -7.74236989353 -163.084753633 0.0556669985511 0.0348358154819 -0.141317155531 -29.9070054492 -7.54393965101 -160.684750563 [( 0.056,  0.035, -0.141),(yaw:-30.9, pitch:-7.7, roll:-163.1),stamp=2014-07-09T14:45:44.645998] 
0.0556504561468 0.0347499348376 -0.141320847918 -31.1821748322 -7.66134014768 -163.076123406 0.0556627349112 0.0347765632703 -0.141326240599 -29.9238833587 -7.54715645831 -160.705794709 [( 0.056,  0.035, -0.141),(yaw:-31.2, pitch:-7.7, roll:-163.1),stamp=2014-07-09T14:45:44.652164] 
0.05558369533 0.0342753553668 -0.141396702467 -30.7087853387 -7.58602514753 -163.178809964 0.0556004528004 0.0343110607217 -0.141413320989 -30.09920346 -7.56727466419 -160.878657206 [( 0.056,  0.034, -0.141),(yaw:-30.7, pitch:-7.6, roll:-163.2),stamp=2014-07-09T14:45:44.674189] 
0.0555171389268 0.0336977891747 -0.141566237343 -30.010029517 -7.87505174733 -163.113988924 0.055519894568 0.0337041408801 -0.141578916827 -30.3890282948 -7.58938223183 -161.104422274 [( 0.056,  0.034, -0.142),(yaw:-30.0, pitch:-7.9, roll:-163.1),stamp=2014-07-09T14:45:44.690879] 
0.0555171389268 0.0336977891747 -0.141566237343 -30.010029517 -7.87505174733 -163.113988924 0.055519894568 0.0337041408801 -0.141578916827 -30.3890282948 -7.58938223183 -161.104422274 [( 0.056,  0.034, -0.142),(yaw:-30.0, pitch:-7.9, roll:-163.1),stamp=2014-07-09T14:45:44.690879] 
0.0554917252217 0.0333177156248 -0.141626312257 -29.6295660688 -7.90865611522 -163.060454571 0.0554941740729 0.0333244763519 -0.141691621653 -30.4371692682 -7.63106370333 -161.235205478 [( 0.055,  0.033, -0.142),(yaw:-29.6, pitch:-7.9, roll:-163.1),stamp=2014-07-09T14:45:44.704247] 
0.0554793959302 0.0331156180201 -0.141756011711 -29.3435698142 -8.22715887242 -162.830277417 0.0554760588078 0.0331081541969 -0.14176935791 -30.4469102099 -7.65946177105 -161.313293393 [( 0.055,  0.033, -0.142),(yaw:-29.3, pitch:-8.2, roll:-162.8),stamp=2014-07-09T14:45:44.714517] 
0.055469930499 0.0329707113601 -0.14180805512 -29.3435698142 -8.22715887242 -162.830277417 0.055469930499 0.0329707113601 -0.14180805512 -30.4377539101 -7.68609051147 -161.363983635 [( 0.055,  0.033, -0.142),(yaw:-29.3, pitch:-8.2, roll:-162.8),stamp=2014-07-09T14:45:44.718644] 
0.0554691263481 0.0328526578203 -0.141836803719 -29.0576206517 -8.4648057593 -162.461781865 0.0554633376906 0.0328417355902 -0.14184783917 -30.4190925461 -7.72172806806 -161.420481001 [( 0.055,  0.033, -0.142),(yaw:-29.1, pitch:-8.5, roll:-162.5),stamp=2014-07-09T14:45:44.728958] 
0.0555263526002 0.0326649206776 -0.141895174716 -28.457035815 -8.86508792001 -161.905610373 0.0554525040671 0.0325061432515 -0.142018993896 -30.3169655832 -7.81187481253 -161.570996191 [( 0.056,  0.033, -0.142),(yaw:-28.5, pitch:-8.9, roll:-161.9),stamp=2014-07-09T14:45:44.745583] 
0.0554711654317 0.0325155769535 -0.142017494139 -28.107036602 -8.97183618624 -161.960544414 0.0554531804539 0.0324748483605 -0.142042961605 -30.3088857328 -7.81955923553 -161.585517637 [( 0.055,  0.033, -0.142),(yaw:-28.1, pitch:-9.0, roll:-162.0),stamp=2014-07-09T14:45:44.749754] 
0.0554613697744 0.0322719004707 -0.14214575599 -27.8190544551 -9.3503408754 -161.485368174 0.055445997168 0.0322374401129 -0.142166184888 -30.0985480505 -7.91326347152 -161.703949553 [( 0.055,  0.032, -0.142),(yaw:-27.8, pitch:-9.4, roll:-161.5),stamp=2014-07-09T14:45:44.766275] 
0.0554623299268 0.0321412077976 -0.142241758778 -27.454541613 -9.58237737953 -161.08395633 0.0554411438705 0.0320854643516 -0.142268656124 -29.8093278655 -8.01371103574 -161.79999498 [( 0.055,  0.032, -0.142),(yaw:-27.5, pitch:-9.6, roll:-161.1),stamp=2014-07-09T14:45:44.783172] 
0.0554465217955 0.0320756231576 -0.142303725642 -27.4273223663 -9.58258313972 -161.085530561 0.0554320469111 0.032037712296 -0.142323976618 -29.6732219861 -8.05214011923 -161.828087342 [( 0.055,  0.032, -0.142),(yaw:-27.4, pitch:-9.6, roll:-161.1),stamp=2014-07-09T14:45:44.787276] 
0.0554465217955 0.0320756231576 -0.142303725642 -27.4273223663 -9.58258313972 -161.085530561 0.0554320469111 0.032037712296 -0.142323976618 -29.6732219861 -8.05214011923 -161.828087342 [( 0.055,  0.032, -0.142),(yaw:-27.4, pitch:-9.6, roll:-161.1),stamp=2014-07-09T14:45:44.787276] 
0.0554463478983 0.0320353950426 -0.142389596049 -26.9522686063 -9.89151159828 -160.818255008 0.0554306236285 0.0319935313705 -0.142405318989 -29.5145238497 -8.09836669831 -161.86242852 [( 0.055,  0.032, -0.142),(yaw:-27.0, pitch:-9.9, roll:-160.8),stamp=2014-07-09T14:45:44.805128] 
0.0554662273995 0.0320616127489 -0.142454345084 -26.8921116076 -9.88831729562 -160.812980965 0.0554291434384 0.0319592698764 -0.142494620993 -29.2669181511 -8.18221334428 -161.912185512 [( 0.055,  0.032, -0.142),(yaw:-26.9, pitch:-9.9, roll:-160.8),stamp=2014-07-09T14:45:44.808634] 
0.055464400548 0.0320486942193 -0.142500571749 -26.8921116076 -9.88831729562 -160.812980965 0.0554273165869 0.0319463513469 -0.142540847658 -29.1187710939 -8.22803230641 -161.932064996 [( 0.055,  0.032, -0.143),(yaw:-26.9, pitch:-9.9, roll:-160.8),stamp=2014-07-09T14:45:44.816124] 
0.0554614922443 0.0320503021302 -0.142675418533 -26.5364629208 -9.78486270868 -160.626687412 0.0554350776703 0.0319747091298 -0.142702160209 -28.7550912091 -8.34594946405 -162.002947542 [( 0.055,  0.032, -0.143),(yaw:-26.5, pitch:-9.8, roll:-160.6),stamp=2014-07-09T14:45:44.835300] 
0.05544310029 0.0320510235898 -0.142825149456 -26.3756635021 -9.82737789933 -160.356275996 0.05544310029 0.0320510235898 -0.142825149456 -28.5628575772 -8.3794430093 -162.015943196 [( 0.055,  0.032, -0.143),(yaw:-26.4, pitch:-9.8, roll:-160.4),stamp=2014-07-09T14:45:44.848132] 
0.0554478996788 0.032090533024 -0.1429041209 -26.3756635021 -9.82737789933 -160.356275996 0.0554478996788 0.032090533024 -0.1429041209 -28.4377902983 -8.41996903408 -162.043100344 [( 0.055,  0.032, -0.143),(yaw:-26.4, pitch:-9.8, roll:-160.4),stamp=2014-07-09T14:45:44.854322] 
